generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
42,14324901125742.084,14.285714285714285,14.3249021257673,14.3249021257673,25.216666666666516,0,1,130.4350853227079,1513,14324901.125742083,"[0.0, 14.3249021257673, -1.0, -25.216666666666516]",0,64,64,0,64,0,64,0,546.266666666668,20992.250000000084,32776,1259535,30.92922639999597,1411.6558768999967,6.428571428571427,8.035986295768193,8.035986295768193,8035985.295759657,8.535416666666688,2.857142857142857,2.857142857142857,5.714285714285714,5.714285714285714,6.428571428571427,2.5253813613805267,8.571428571428571,8.571428571428571,14.285714285714285,3.5016087123325894,5.376221248081753,5.786858967372349,8.103372028895787,8.035986295768193,2.274168253258425,9.545557839529854,10.74925994873047,14.3249021257673,3.5016087123325894,5.376221248081753,5.786858967372349,8.103372028895787,8.035986295768193,2.274168253258425,9.545557839529854,10.74925994873047,14.3249021257673,3.866666666666658,5.4266666666666525,5.9124999999999845,6.933333333333314,8.535416666666688,4.4752070676798335,8.52916666666667,15.25000000000034,25.216666666666516,25.735999222029932,46.09865534454584,50.76400903053582,76.49716604501009,71.42953481001496,20.20076897908795,81.61894330009818,92.04018169865013,130.4350853227079,3501607.712325606,5376220.248076814,5786857.967365765,8103371.028889412,8035985.295759657,2274168.253255263,9545556.83952366,10749258.948714413,14324901.125742083,3501607712325.606,5376220248076.813,5786857967365.766,8103371028889.412,8035985295759.658,2274168253255.2627,9545556839523.66,10749258948714.412,14324901125742.084,232.0,325.6,354.75,416.0,512.125,268.51242406078717,511.75,915.0000000000001,1513.0
43,14324901125742.084,14.285714285714285,14.3249021257673,14.3249021257673,25.216666666666516,0,1,130.4350853227079,1513,14324901.125742083,"[0.0, 14.3249021257673, -1.0, -25.216666666666516]",0,64,64,0,64,0,64,0,513.1666666666686,21505.41666666675,30790,1290325,32.35030639999604,1444.9348029999965,5.535714285714286,7.1831534164292465,7.1831534164292465,7183152.416421229,8.018229166666696,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.535714285714286,2.666640093405014,8.571428571428571,8.571428571428571,14.285714285714285,2.503743852887835,4.3658632550920755,5.102815628051758,7.142857142857142,7.1831534164292465,2.508315501733128,8.578833852495467,10.74925994873047,14.3249021257673,2.503743852887835,4.3658632550920755,5.102815628051758,7.142857142857142,7.1831534164292465,2.508315501733128,8.578833852495467,10.74925994873047,14.3249021257673,3.649999999999992,4.2783333333333236,5.179166666666654,6.06666666666665,8.018229166666696,4.639554537732496,9.208333333333371,14.198333333333624,25.216666666666516,12.052706161164679,35.414199769310656,43.033802423626184,66.61426900327206,63.2281772699464,23.721331301096917,78.07441338710487,92.04018169865013,130.4350853227079,2503742.8528828183,4365862.25508782,5102814.628046882,7142856.142851142,7183152.416421229,2508315.501729467,8578832.852484338,10749258.948714413,14324901.125742083,2503742852882.8184,4365862255087.82,5102814628046.883,7142856142851.143,7183152416421.229,2508315501729.4673,8578832852484.338,10749258948714.412,14324901125742.084,219.0,256.7,310.75,364.0,481.09375,278.3732722639469,552.5,851.9000000000003,1513.0
44,14324901125742.084,14.285714285714285,14.3249021257673,14.3249021257673,25.216666666666516,0,1,130.4350853227079,1513,14324901.125742083,"[0.0, 14.3249021257673, -1.0, -25.216666666666516]",0,64,64,0,64,0,64,0,517.4000000000013,22022.816666666753,31044,1321369,31.295507700007875,1477.1395990999881,6.071428571428571,7.705035976001195,7.705035976001195,7705034.97599311,8.084375000000021,0.0,2.857142857142857,2.857142857142857,5.714285714285714,6.071428571428571,2.743266338524503,8.571428571428571,8.571428571428571,14.285714285714285,2.494659423828125,4.7828232901436945,5.551552091326032,8.201984677995956,7.705035976001195,2.4345377685238803,9.294848442077637,10.74925994873047,14.3249021257673,2.494659423828125,4.7828232901436945,5.551552091326032,8.201984677995956,7.705035976001195,2.4345377685238803,9.294848442077637,10.74925994873047,14.3249021257673,3.1666666666666603,4.316666666666657,5.116666666666654,6.866666666666648,8.084375000000021,4.561533264209147,8.604166666666673,15.25000000000034,25.216666666666516,11.956594745861366,39.84322474598885,47.901610139757395,76.50881537050009,67.82613223142232,22.550751173152403,80.31399537436664,92.04018169865013,130.4350853227079,2494658.4238231084,4782822.290139243,5551551.091321461,8201983.677989304,7705034.97599311,2434537.768520291,9294847.442070732,10749258.948714413,14324901.125742083,2494658423823.1084,4782822290139.243,5551551091321.461,8201983677989.305,7705034975993.11,2434537768520.2905,9294847442070.732,10749258948714.412,14324901125742.084,190.0,259.0,307.0,412.0,485.0625,273.6919958525459,516.25,915.0000000000001,1513.0
45,14324901125742.084,14.285714285714285,14.3249021257673,14.3249021257673,25.216666666666516,0,1,130.4350853227079,1513,14324901.125742083,"[0.0, 14.3249021257673, -1.0, -25.216666666666516]",0,64,64,0,64,0,64,0,517.433333333335,22540.250000000087,31046,1352415,35.23834589999751,1513.491717500001,5.669642857142857,7.311468635286603,7.311468635286603,7311467.635278519,8.08489583333336,2.857142857142857,2.857142857142857,2.857142857142857,5.714285714285714,5.669642857142857,2.5501194199728072,8.571428571428571,8.571428571428571,14.285714285714285,3.719231741768973,4.381867000034877,5.06091935294015,7.142857142857142,7.311468635286603,2.475421557951644,8.674870218549454,10.918477194649833,14.3249021257673,3.719231741768973,4.381867000034877,5.06091935294015,7.142857142857142,7.311468635286603,2.475421557951644,8.674870218549454,10.918477194649833,14.3249021257673,3.183333333333327,4.368333333333323,5.158333333333321,6.774999999999981,8.08489583333336,4.622763835116486,8.66250000000001,15.25000000000034,25.216666666666516,26.179340362374205,35.55935108214617,42.874353947117925,69.13749592751265,64.8545941269166,22.94450867964308,78.26380621641874,92.45877275764943,130.4350853227079,3719230.7417623564,4381866.000030489,5060918.3529351,7142856.142851043,7311467.635278519,2475421.5579478927,8674869.218535304,10918476.194636567,14324901.125742083,3719230741762.3564,4381866000030.4893,5060918352935.1,7142856142851.043,7311467635278.519,2475421557947.8926,8674869218535.305,10918476194636.564,14324901125742.084,191.0,262.1,309.5,406.5,485.09375,277.36583010698615,519.75,915.0000000000001,1513.0
46,14324901125742.084,14.285714285714285,14.3249021257673,14.3249021257673,25.216666666666516,0,1,130.4350853227079,1513,14324901.125742083,"[0.0, 14.3249021257673, -1.0, -25.216666666666516]",0,64,64,0,64,0,64,0,527.1833333333353,23067.43333333342,31631,1384046,33.58334009999817,1548.1035694999882,5.669642857142857,7.412287252289908,7.412287252289908,7412286.252281671,8.237239583333364,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.669642857142857,2.7429030641617205,8.571428571428571,8.571428571428571,14.285714285714285,2.7476228986467635,4.655199323381696,5.164164134434291,7.372075489589147,7.412287252289908,2.5689188733544532,8.93782479422433,10.918477194649833,14.3249021257673,2.7476228986467635,4.655199323381696,5.164164134434291,7.372075489589147,7.412287252289908,2.5689188733544532,8.93782479422433,10.918477194649833,14.3249021257673,3.433333333333326,4.3216666666666566,5.462499999999986,6.791666666666648,8.237239583333364,4.362720607072839,9.616666666666724,13.666666666666929,25.216666666666516,14.776646684389561,38.555277205258605,43.91646976582706,72.10022970288992,65.0840072608463,23.953962141808997,79.20042851381004,92.45877275764943,130.4350853227079,2747621.898641747,4655198.323376997,5164163.134429837,7372074.489582088,7412286.252281671,2568918.873351246,8937823.79421701,10918476.194636567,14324901.125742083,2747621898641.747,4655198323376.998,5164163134429.838,7372074489582.088,7412286252281.671,2568918873351.246,8937823794217.01,10918476194636.564,14324901125742.084,206.0,259.3,327.75,407.5,494.234375,261.7632364243676,577.0,820.0000000000002,1513.0
47,14324901125742.084,14.285714285714285,14.3249021257673,14.3249021257673,25.216666666666516,0,1,130.4350853227079,1513,14324901.125742083,"[0.0, 14.3249021257673, -1.0, -25.216666666666516]",0,64,64,0,64,0,64,0,503.9000000000011,23571.333333333423,30234,1414280,29.19433339999523,1578.488577199998,5.803571428571428,7.459182568958828,7.459182568958828,7459181.568950954,7.873437500000017,2.857142857142857,2.857142857142857,2.857142857142857,5.714285714285714,5.803571428571428,2.6711205895806414,8.571428571428571,8.571428571428571,14.285714285714285,4.258635384695871,4.561067853655134,5.35940442766462,7.142857142857142,7.459182568958828,2.4498356631233213,9.125492913382393,10.918477194649833,14.3249021257673,4.258635384695871,4.561067853655134,5.35940442766462,7.142857142857142,7.459182568958828,2.4498356631233213,9.125492913382393,10.918477194649833,14.3249021257673,3.0833333333333273,4.608333333333323,5.408333333333319,6.683333333333315,7.873437500000017,4.2412161257427945,8.470833333333333,12.53166666666687,25.216666666666516,34.493905999697745,37.379826821386814,46.05278606712818,69.36332042515278,65.7549680286902,22.43171065434692,80.01903750747442,93.32860656902194,130.4350853227079,4258634.38468942,4561066.8536493145,5359403.427659719,7142856.142851358,7459181.568950954,2449835.663120118,9125491.913375776,10918476.194636567,14324901.125742083,4258634384689.4204,4561066853649.314,5359403427659.72,7142856142851.359,7459181568950.954,2449835663120.118,9125491913375.777,10918476194636.564,14324901125742.084,185.0,276.5,324.5,401.0,472.40625,254.47296754456553,508.25,751.9000000000001,1513.0
48,14324901125742.084,14.285714285714285,14.3249021257673,14.3249021257673,25.216666666666516,0,1,130.4350853227079,1513,14324901.125742083,"[0.0, 14.3249021257673, -1.0, -25.216666666666516]",0,64,64,0,64,0,64,0,511.5833333333351,24082.91666666676,30695,1444975,29.184407099994132,1608.862604199996,5.580357142857142,7.392482842717852,7.392482842717852,7392481.842709859,7.993489583333361,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.580357142857142,2.7861578172553436,8.571428571428571,8.571428571428571,14.285714285714285,2.438594273158482,4.692163739885603,5.266765866960798,7.077702113560267,7.392482842717852,2.5518132280331898,9.537146432059153,10.918477194649833,14.3249021257673,2.438594273158482,4.692163739885603,5.266765866960798,7.077702113560267,7.392482842717852,2.5518132280331898,9.537146432059153,10.918477194649833,14.3249021257673,3.21666666666666,4.286666666666657,5.016666666666654,6.724999999999982,7.993489583333361,4.491222745135193,8.708333333333346,12.81833333333355,25.216666666666516,11.323873372981325,38.92165634781122,45.08838326483965,65.18585678935051,64.79565586991157,23.541433325166018,81.86867874488235,93.32860656902194,130.4350853227079,2438593.2731534657,4692162.739881914,5266764.866952019,7077701.113553793,7392481.842709859,2551813.2280296413,9537145.432049861,10918476.194636567,14324901.125742083,2438593273153.466,4692162739881.915,5266764866952.019,7077701113553.793,7392481842709.858,2551813228029.6416,9537145432049.861,10918476194636.564,14324901125742.084,193.0,257.2,301.0,403.5,479.609375,269.4733647081087,522.5,769.1,1513.0
49,14324901125742.084,14.285714285714285,14.3249021257673,14.3249021257673,25.216666666666516,0,1,130.4350853227079,1513,14324901.125742083,"[0.0, 14.3249021257673, -1.0, -25.216666666666516]",0,64,64,0,64,0,64,0,530.6000000000016,24613.51666666676,31836,1476811,26.832115500001237,1636.5790149999957,5.535714285714285,7.428301317351204,7.428301317351204,7428300.317342915,8.290625000000025,2.857142857142857,2.857142857142857,2.857142857142857,5.714285714285714,5.535714285714285,2.666640093405014,8.571428571428571,8.571428571428571,14.285714285714285,3.460900442940848,4.744847433907645,5.318352835518973,7.395268848964147,7.428301317351204,2.4799684518324154,9.141383171081543,10.918477194649833,14.3249021257673,3.460900442940848,4.744847433907645,5.318352835518973,7.395268848964147,7.428301317351204,2.4799684518324154,9.141383171081543,10.918477194649833,14.3249021257673,3.649999999999992,4.233333333333324,5.524999999999986,7.316666666666646,8.290625000000025,4.408810697019457,8.937500000000023,13.993333333333615,25.216666666666516,23.006255881300604,39.468352663516995,45.5672676153481,65.36289216950536,64.8229903230573,22.734059694251652,80.01639159396291,92.45877275764943,130.4350853227079,3460899.4429344316,4744846.433903268,5318351.835513894,7395267.848956464,7428300.317342915,2479968.4518289613,9141382.171073439,10918476.194636567,14324901.125742083,3460899442934.4316,4744846433903.268,5318351835513.895,7395267848956.463,7428300317342.914,2479968451828.961,9141382171073.438,10918476194636.564,14324901125742.084,219.0,254.0,331.5,439.0,497.4375,264.5286418211646,536.25,839.6000000000004,1513.0
50,14324901125742.084,14.285714285714285,14.3249021257673,14.3249021257673,25.216666666666516,0,1,130.4350853227079,1513,14324901.125742083,"[0.0, 14.3249021257673, -1.0, -25.216666666666516]",0,64,64,0,64,0,64,0,595.1500000000026,25208.666666666762,35709,1512520,50.483842400004505,1688.1026772999903,6.0267857142857135,7.844277237142835,7.844277237142835,7844276.2371335365,9.29921875000004,2.857142857142857,2.857142857142857,2.857142857142857,5.714285714285714,6.0267857142857135,2.581191165263172,8.571428571428571,8.571428571428571,14.285714285714285,3.345494951520647,4.767936706542969,5.5400208064488,7.813876015799385,7.844277237142835,2.4720202027803055,9.18970789228167,11.021290370396207,14.3249021257673,3.345494951520647,4.767936706542969,5.5400208064488,7.813876015799385,7.844277237142835,2.4720202027803055,9.18970789228167,11.021290370396207,14.3249021257673,3.2833333333333266,5.306666666666653,6.2333333333333165,8.024999999999983,9.29921875000004,4.7938350435086035,10.145833333333417,16.320000000000352,25.216666666666516,21.51384777275962,39.9160866253078,48.268925657495856,74.51914980262518,69.34190603072102,22.67518578612976,79.9875535108149,94.24643884822727,130.4350853227079,3345493.9515146636,4767935.706538579,5540019.806441564,7813875.015793152,7844276.2371335365,2472020.202776738,9189706.892270856,11021289.370380182,14324901.125742083,3345493951514.6636,4767935706538.58,5540019806441.563,7813875015793.152,7844276237133.535,2472020202776.738,9189706892270.857,11021289370380.184,14324901125742.084,197.0,318.4,374.0,481.5,557.953125,287.63010261051323,608.75,979.2000000000002,1513.0
51,14324901125742.084,14.285714285714285,14.3249021257673,14.3249021257673,25.216666666666516,0,1,130.4350853227079,1513,14324901.125742083,"[0.0, 14.3249021257673, -1.0, -25.216666666666516]",0,64,64,0,64,0,64,0,538.1833333333349,25746.850000000097,32291,1544811,33.134714899992105,1722.0547304999927,5.535714285714286,7.261207614626203,7.261207614626203,7261206.614617795,8.409114583333357,2.857142857142857,2.857142857142857,2.857142857142857,5.714285714285714,5.535714285714286,2.8959419178976527,8.571428571428571,8.571428571428571,14.285714285714285,3.433069501604353,4.337837219238282,4.9786499568394245,7.2711181640625,7.261207614626203,2.780067288003169,8.836607251848493,11.075472695486887,14.3249021257673,3.433069501604353,4.337837219238282,4.9786499568394245,7.2711181640625,7.261207614626203,2.780067288003169,8.836607251848493,11.075472695486887,14.3249021257673,3.383333333333326,4.381666666666656,5.954166666666651,7.19999999999998,8.409114583333357,4.521120315092013,9.1541666666667,13.62000000000026,25.216666666666516,22.576735189184546,34.96982610467821,41.91454955562949,63.66932604368776,63.372266092812424,26.051070888787912,78.59266820549965,94.67357113733888,130.4350853227079,3433068.5015981197,4337836.2192336405,4978648.956833991,7271117.164054925,7261206.614617795,2780067.2879997455,8836606.251840472,11075471.695475657,14324901.125742083,3433068501598.1196,4337836219233.64,4978648956833.991,7271117164054.925,7261206614617.794,2780067287999.7456,8836606251840.473,11075471695475.656,14324901125742.084,203.0,262.9,357.25,432.0,504.546875,271.2672189055183,549.25,817.2000000000003,1513.0
52,14324901125742.084,14.285714285714285,14.3249021257673,14.3249021257673,25.216666666666516,0,1,130.4350853227079,1513,14324901.125742083,"[0.0, 14.3249021257673, -1.0, -25.216666666666516]",0,64,64,0,64,0,64,0,577.2166666666683,26324.066666666764,34633,1579444,40.778894099988975,1763.5688705999928,6.383928571428571,8.068859279155731,8.068859279155731,8068858.279146713,9.019010416666692,2.857142857142857,2.857142857142857,2.857142857142857,5.714285714285714,6.383928571428571,2.8900863052927703,8.571428571428571,8.571428571428571,14.285714285714285,3.952865600585938,4.634747096470424,5.412886483328683,8.251819610595703,8.068859279155731,2.7567160001615365,9.402452877589633,11.17730631147112,14.3249021257673,3.952865600585938,4.634747096470424,5.412886483328683,8.251819610595703,8.068859279155731,2.7567160001615365,9.402452877589633,11.17730631147112,14.3249021257673,3.26666666666666,4.9599999999999875,6.133333333333317,7.924999999999978,9.019010416666692,4.617833098723849,9.941666666666741,13.391666666666913,25.216666666666516,28.283769300207496,38.200288355816156,47.279041562229395,77.04376578330994,71.34986686192701,25.712529322714744,82.82338214293122,95.29877110123634,130.4350853227079,3952864.6005783547,4634746.0964642875,5412885.483322167,8251818.610586688,8068858.279146713,2756716.0001582997,9402451.877581371,11177305.311451409,14324901.125742083,3952864600578.3545,4634746096464.288,5412885483322.166,8251818610586.6875,8068858279146.713,2756716000158.3,9402451877581.371,11177305311451.408,14324901125742.084,196.0,297.6,368.0,475.5,541.140625,277.06998592342944,596.5,803.5,1513.0
53,14324901125742.084,14.285714285714285,14.3249021257673,14.3249021257673,25.216666666666516,0,1,130.4350853227079,1513,14324901.125742083,"[0.0, 14.3249021257673, -1.0, -25.216666666666516]",0,64,64,0,64,0,64,0,572.0833333333355,26896.1500000001,34325,1613769,32.77893359999871,1797.2540936999867,6.473214285714286,8.151332778590065,8.151332778590065,8151331.7785811275,8.938802083333368,0.0,2.857142857142857,2.857142857142857,5.714285714285714,6.473214285714286,3.282692224348167,8.571428571428571,11.428571428571429,14.285714285714285,2.8190285818917413,4.746045793805804,5.363785879952566,8.157818658011301,8.151332778590065,3.0307783026097352,10.028397696358816,13.36203329903739,14.3249021257673,2.8190285818917413,4.746045793805804,5.363785879952566,8.157818658011301,8.151332778590065,3.0307783026097352,10.028397696358816,13.36203329903739,14.3249021257673,3.3166666666666598,4.401666666666657,5.691666666666652,7.1249999999999805,8.938802083333368,5.1658988464143345,10.02083333333341,16.455000000000346,25.216666666666516,15.58924730407307,39.45186736434698,45.84661365300417,75.6509361192584,71.72858985011351,28.799273279170357,84.8716265335679,122.20951408594847,133.0215249620378,2819027.5818867246,4746044.793802114,5363784.879946821,8157817.657999309,8151331.7785811275,3030778.3026059647,10028396.696352268,13362032.299019512,14324901.125742083,2819027581886.7246,4746044793802.114,5363784879946.82,8157817657999.309,8151331778581.127,3030778302605.965,10028396696352.266,13362032299019.51,14324901125742.084,199.0,264.1,341.5,427.5,536.328125,309.95393078485773,601.25,987.3000000000002,1513.0
54,14723177318550.54,14.285714285714285,14.723178318568639,14.723178318568639,18.100000000000254,0,1,129.97948688268661,1086,14723177.318550538,"[0.0, 14.723178318568639, -1.0, -18.100000000000254]",0,64,64,0,64,0,64,0,557.4000000000026,27453.5500000001,33444,1647213,32.14262610000151,1830.3579369999934,6.383928571428571,8.127620645931788,8.127620645931788,8127619.64592308,8.70937500000004,0.0,2.857142857142857,2.857142857142857,5.714285714285714,6.383928571428571,3.4159808814823687,8.571428571428571,11.428571428571429,14.285714285714285,2.814658028738839,4.7341379438127795,5.507886069161551,7.659187316894531,8.127620645931788,3.180906982881287,10.126423154558454,13.604072025844028,14.723178318568639,2.814658028738839,4.7341379438127795,5.507886069161551,7.659187316894531,8.127620645931788,3.180906982881287,10.126423154558454,13.604072025844028,14.723178318568639,2.916666666666661,4.454999999999989,5.804166666666651,7.516666666666645,8.70937500000004,4.495623715958298,10.175000000000086,15.34833333333368,25.216666666666516,15.528906265681144,39.15482941066584,47.808547279797494,73.54210160672665,72.23664649442435,29.852925704421658,86.7775544617325,124.03740364983678,133.0215249620378,2814657.028733822,4734136.943807629,5507885.0691542765,7659186.316888156,8127619.64592308,3180906.982877717,10126422.154549683,13604071.0258289,14723177.318550538,2814657028733.8223,4734136943807.629,5507885069154.276,7659186316888.156,8127619645923.08,3180906982877.717,10126422154549.682,13604071025828.9,14723177318550.54,175.0,267.3,348.25,451.0,522.5625,269.737422957494,610.5,920.9000000000003,1513.0
55,14723177318550.54,14.285714285714285,14.723178318568639,14.723178318568639,18.100000000000254,0,1,129.97948688268661,1086,14723177.318550538,"[0.0, 14.723178318568639, -1.0, -18.100000000000254]",0,64,64,0,64,0,64,0,509.41666666666794,27962.96666666677,30565,1677778,33.14722179999808,1864.4109228999878,6.517857142857142,8.033504528658732,8.033504528658732,8033503.528650771,7.9596354166666865,2.857142857142857,2.857142857142857,2.857142857142857,5.714285714285714,6.517857142857142,3.2914836769940643,8.571428571428571,11.428571428571429,14.285714285714285,3.378088814871652,4.592652457101005,5.101950509207589,7.9864910670689175,8.033504528658732,3.1187691767936756,9.68186719076974,13.604072025844028,14.723178318568639,3.378088814871652,4.592652457101005,5.101950509207589,7.9864910670689175,8.033504528658732,3.1187691767936756,9.68186719076974,13.604072025844028,14.723178318568639,3.1166666666666605,4.626666666666655,5.474999999999985,6.9999999999999805,7.9596354166666865,3.978322123168321,8.658333333333342,12.238333333333523,25.216666666666516,22.594937142916024,36.08644362455234,43.883642664179206,76.38588149100542,70.9205690829906,28.886031339370877,84.4726743362844,123.31387290731072,130.4350853227079,3378087.814865318,4592651.457093365,5101949.509202709,7986490.067061951,8033503.528650771,3118769.1767906086,9681866.190758588,13604071.0258289,14723177.318550538,3378087814865.3184,4592651457093.365,5101949509202.71,7986490067061.951,8033503528650.771,3118769176790.6084,9681866190758.588,13604071025828.9,14723177318550.54,187.0,277.6,328.5,420.0,477.578125,238.6993273900963,519.5,734.3000000000002,1513.0
