timestamp_utc,generation,dist_avg,dist_best_gen,dist_best_global,time_avg,time_best_gen,time_best_global,finish_rate,crash_rate,timeout_rate,best_term,best_progress,best_distance,best_time,best_fitness
2026-05-01T02:04:51Z,69,5.535714149475098,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,168.43890380859375,19.56999969482422,1.7142856142837572e+19
2026-05-01T02:07:59Z,70,6.785714149475098,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,165.59703063964844,19.56999969482422,1.7142856142837572e+19
2026-05-01T02:11:03Z,71,5.803571701049805,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,167.42684936523438,19.469999313354492,1.7142856142837672e+19
2026-05-01T02:14:07Z,72,5.892857551574707,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,174.18040466308594,20.110000610351562,1.7142856142837033e+19
2026-05-01T02:17:20Z,73,5.982142925262451,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,170.82339477539062,19.6200008392334,1.7142856142837522e+19
2026-05-01T02:20:24Z,74,6.0714287757873535,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,169.64053344726562,20.219999313354492,1.7142856142836922e+19
2026-05-01T02:23:40Z,75,6.785714149475098,25.71428571428571,28.57142857142857,30.0,30.0,30.0,0.0,0.96875,0.03125,0,25.71428571428571,271.1448059082031,30.010000228881836,2.57142857142557e+19
2026-05-01T02:26:51Z,76,6.071428298950195,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,168.6981201171875,19.559999465942383,1.7142856142837582e+19
2026-05-01T02:29:56Z,77,5.357143402099609,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,167.55413818359375,19.579999923706055,1.7142856142837561e+19
2026-05-01T02:33:03Z,78,5.892857551574707,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,164.3824462890625,18.739999771118164,1.7142856142838403e+19
2026-05-01T02:36:19Z,79,7.142857551574707,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,164.67601013183594,19.309999465942383,1.7142856142837832e+19
2026-05-01T02:39:29Z,80,5.178571701049805,20.0,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,20.0,195.24072265625,21.559999465942383,1.999999899997844e+19
2026-05-01T02:42:56Z,81,6.517857074737549,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,165.61508178710938,19.1200008392334,1.7142856142838022e+19
2026-05-01T02:46:40Z,82,7.232142925262451,25.71428571428571,28.57142857142857,30.0,30.0,30.0,0.0,0.96875,0.03125,0,25.71428571428571,272.4303283691406,30.0,2.5714285714255712e+19
2026-05-01T02:50:08Z,83,6.339285850524902,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,170.87664794921875,19.540000915527344,1.7142856142837602e+19
2026-05-01T02:53:20Z,84,5.0,25.71428571428571,28.57142857142857,30.0,30.0,30.0,0.0,0.96875,0.03125,0,25.71428571428571,249.14735412597656,30.0,2.5714285714255712e+19
2026-05-01T02:56:48Z,85,6.4285712242126465,28.57142857142857,28.57142857142857,30.0,30.0,30.0,0.0,0.96875,0.03125,0,28.57142857142857,280.14837646484375,30.0,2.857142857139857e+19
2026-05-01T03:00:07Z,86,5.892857551574707,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,167.79824829101562,19.15999984741211,1.7142856142837981e+19
2026-05-01T03:03:22Z,87,5.4464287757873535,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,168.23634338378906,20.139999389648438,1.7142856142837002e+19
2026-05-01T03:06:41Z,88,6.607142925262451,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,163.207275390625,19.09000015258789,1.7142856142838053e+19
2026-05-01T03:10:08Z,89,6.0714287757873535,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,177.4428253173828,20.420000076293945,1.7142856142836722e+19
2026-05-01T03:13:47Z,90,7.142857551574707,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,166.1388397216797,19.15999984741211,1.7142856142837981e+19
2026-05-01T03:17:31Z,91,6.607143402099609,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,167.31564331054688,18.850000381469727,1.7142856142838292e+19
2026-05-01T03:21:04Z,92,6.339285850524902,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,158.85108947753906,18.530000686645508,1.7142856142838612e+19
2026-05-01T03:24:15Z,93,5.982143402099609,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,164.999267578125,19.399999618530273,1.7142856142837742e+19
2026-05-01T03:27:28Z,94,5.892857551574707,20.0,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,20.0,193.28797912597656,22.450000762939453,1.999999899997755e+19
2026-05-01T03:30:44Z,95,6.607143402099609,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,166.55352783203125,19.040000915527344,1.7142856142838102e+19
2026-05-01T03:34:02Z,96,7.321428298950195,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,165.61961364746094,19.809999465942383,1.7142856142837332e+19
2026-05-01T03:37:18Z,97,6.785714149475098,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,177.3301544189453,20.43000030517578,1.7142856142836711e+19
2026-05-01T03:40:37Z,98,7.142857551574707,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,164.49417114257812,19.219999313354492,1.7142856142837922e+19
2026-05-01T03:43:48Z,99,6.517857074737549,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,168.32891845703125,19.6200008392334,1.7142856142837522e+19
2026-05-01T03:46:55Z,100,7.142857074737549,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,165.26608276367188,18.760000228881836,1.7142856142838383e+19
2026-05-01T03:50:13Z,101,7.678571701049805,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,167.75784301757812,19.530000686645508,1.7142856142837613e+19
2026-05-01T03:53:37Z,102,7.5892863273620605,25.71428571428571,28.57142857142857,30.0,30.0,30.0,0.0,0.96875,0.03125,0,25.71428571428571,265.93304443359375,30.010000228881836,2.57142857142557e+19
2026-05-01T03:56:55Z,103,7.3214287757873535,28.57142857142857,28.57142857142857,30.0,30.0,30.0,0.0,0.96875,0.03125,0,28.57142857142857,283.6314392089844,30.010000228881836,2.8571428571398558e+19
2026-05-01T03:59:52Z,104,6.428571701049805,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,167.19166564941406,20.510000228881836,1.7142856142836632e+19
2026-05-01T04:03:16Z,105,7.589285850524902,25.71428571428571,28.57142857142857,30.0,30.0,30.0,0.0,0.96875,0.03125,0,25.71428571428571,258.7595520019531,30.010000228881836,2.57142857142557e+19
2026-05-01T04:06:31Z,106,7.5,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,169.21278381347656,20.219999313354492,1.7142856142836922e+19
2026-05-01T04:09:48Z,107,6.964285850524902,25.71428571428571,28.57142857142857,30.0,30.0,30.0,0.0,0.96875,0.03125,0,25.71428571428571,254.54322814941406,30.0,2.5714285714255712e+19
2026-05-01T04:13:04Z,108,7.857142925262451,25.71428571428571,28.57142857142857,30.0,30.0,30.0,0.0,0.96875,0.03125,0,25.71428571428571,268.9297180175781,30.010000228881836,2.57142857142557e+19
2026-05-01T04:16:43Z,109,8.035715103149414,25.71428571428571,28.57142857142857,30.0,30.0,30.0,0.0,0.96875,0.03125,0,25.71428571428571,259.3087463378906,30.0,2.5714285714255712e+19
2026-05-01T04:20:15Z,110,8.035714149475098,25.71428571428571,28.57142857142857,30.0,30.0,30.0,0.0,0.96875,0.03125,0,25.71428571428571,263.90679931640625,30.0,2.5714285714255712e+19
2026-05-01T04:23:54Z,111,8.125,25.71428571428571,28.57142857142857,30.0,30.0,30.0,0.0,0.96875,0.03125,0,25.71428571428571,269.614501953125,30.0,2.5714285714255712e+19
2026-05-01T04:27:24Z,112,7.142857551574707,25.71428571428571,28.57142857142857,30.0,30.0,30.0,0.0,0.96875,0.03125,0,25.71428571428571,264.3020935058594,30.0,2.5714285714255712e+19
2026-05-01T04:30:39Z,113,8.125,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,171.256591796875,21.1299991607666,1.7142856142836013e+19
2026-05-01T04:33:57Z,114,7.678571701049805,20.0,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,20.0,175.9037628173828,22.049999237060547,1.999999899997795e+19
2026-05-01T04:37:19Z,115,8.214284896850586,25.71428571428571,28.57142857142857,30.0,30.0,30.0,0.0,0.96875,0.03125,0,25.71428571428571,261.6722106933594,30.0,2.5714285714255712e+19
2026-05-01T04:40:21Z,116,7.5,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,163.3900909423828,19.989999771118164,1.7142856142837152e+19
2026-05-01T04:43:27Z,117,7.857143402099609,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,164.92071533203125,19.709999084472656,1.7142856142837432e+19
2026-05-01T04:46:36Z,118,7.5,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,164.00262451171875,20.950000762939453,1.7142856142836191e+19
2026-05-01T04:49:41Z,119,6.875,20.0,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,20.0,179.98524475097656,22.3700008392334,1.999999899997763e+19
2026-05-01T04:52:57Z,120,7.946428298950195,25.71428571428571,28.57142857142857,30.0,30.0,30.0,0.0,0.96875,0.03125,0,25.71428571428571,263.6812744140625,30.0,2.5714285714255712e+19
2026-05-01T04:56:09Z,121,8.75,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,158.78663635253906,19.049999237060547,1.7142856142838092e+19
2026-05-01T04:59:13Z,122,7.678571701049805,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,165.31153869628906,19.979999542236328,1.7142856142837162e+19
2026-05-01T05:02:31Z,123,7.410714149475098,20.0,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,20.0,176.7783966064453,21.520000457763672,1.999999899997848e+19
2026-05-01T05:05:52Z,124,7.5,25.71428571428571,28.57142857142857,30.0,30.0,30.0,0.0,0.96875,0.03125,0,25.71428571428571,275.1128845214844,30.0,2.5714285714255712e+19
2026-05-01T05:09:12Z,125,7.678571701049805,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,164.1756591796875,18.899999618530273,1.7142856142838241e+19
2026-05-01T05:12:32Z,126,7.0535712242126465,22.857142857142858,28.57142857142857,30.0,30.0,30.0,0.0,0.96875,0.03125,0,22.857142857142858,250.07896423339844,30.010000228881836,2.2857142857112846e+19
2026-05-01T05:15:49Z,127,8.214285850524902,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,164.8866424560547,19.969999313354492,1.7142856142837172e+19
2026-05-01T05:19:02Z,128,8.571428298950195,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,167.60867309570312,20.059999465942383,1.7142856142837082e+19
2026-05-01T05:22:21Z,129,8.035714149475098,25.71428571428571,28.57142857142857,30.0,30.0,30.0,0.0,0.96875,0.03125,0,25.71428571428571,270.2767333984375,30.0,2.5714285714255712e+19
2026-05-01T05:25:40Z,130,7.9464287757873535,25.71428571428571,28.57142857142857,30.0,30.0,30.0,0.0,0.96875,0.03125,0,25.71428571428571,256.60577392578125,30.0,2.5714285714255712e+19
2026-05-01T05:29:05Z,131,8.660714149475098,25.71428571428571,28.57142857142857,30.0,30.0,30.0,0.0,0.96875,0.03125,0,25.71428571428571,258.1052551269531,30.0,2.5714285714255712e+19
2026-05-01T05:32:32Z,132,8.75,17.142857142857142,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,17.142857142857142,161.70530700683594,19.440000534057617,1.7142856142837703e+19
2026-05-01T05:35:53Z,133,7.857142925262451,25.71428571428571,28.57142857142857,30.0,30.0,30.0,0.0,0.96875,0.03125,0,25.71428571428571,263.7037048339844,30.0,2.5714285714255712e+19
2026-05-01T05:39:20Z,134,8.660715103149414,25.71428571428571,28.57142857142857,30.0,30.0,30.0,0.0,0.96875,0.03125,0,25.71428571428571,250.61277770996094,30.010000228881836,2.57142857142557e+19
2026-05-01T05:42:22Z,135,7.142857551574707,20.0,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,20.0,179.1199493408203,22.510000228881836,1.999999899997749e+19
2026-05-01T05:45:12Z,136,7.500000476837158,11.428571428571429,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,11.428571428571429,110.82288360595703,4.130000114440918,1.1428570428567298e+19
2026-05-01T05:48:09Z,137,7.053571701049805,14.285714285714285,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,14.285714285714285,147.817626953125,10.640000343322754,1.4285713285703645e+19
2026-05-01T05:50:55Z,138,7.142857551574707,14.285714285714285,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,14.285714285714285,148.6604766845703,9.430000305175781,1.4285713285704854e+19
2026-05-01T05:53:49Z,139,7.3214287757873535,14.285714285714285,28.57142857142857,30.0,30.0,30.0,0.0,1.0,0.0,-1,14.285714285714285,146.80239868164062,9.279999732971191,1.4285713285705005e+19
