timestamp_utc,generation,individual_index,finished,crashes,timeout,progress,block_progress,ranking_progress,distance,time,reward,fitness,ranking_key,selection_mode,selection_rank,selection_crowding,selection_objectives,selection_objective_names,evaluation_steps,evaluation_terminated,evaluation_truncated,evaluation_valid
2026-05-09T11:53:40Z,112,16,0,1,0,87.17948717948718,84.61538461538461,87.17948717948718,1174.67626953125,29.40999984741211,87179457769486.34,87179457769486.34,"[0.0, 87.17948717948718, -29.40999984741211, -1.0]",lexicographic,16,0.0,"[0.0, 87.17948717948718, -29.40999984741211, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4410,1,0,1
2026-05-09T11:53:40Z,112,17,0,1,0,81.95586571326623,79.48717948717949,81.95586571326623,1158.8289794921875,26.459999084472656,81955839253266.16,81955839253266.16,"[0.0, 81.95586571326623, -26.459999084472656, -1.0]",lexicographic,17,0.0,"[0.0, 81.95586571326623, -26.459999084472656, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3968,1,0,1
2026-05-09T11:53:40Z,112,18,0,1,0,80.59228144044262,79.48717948717949,80.59228144044262,1107.4195556640625,24.100000381469727,80592257340441.25,80592257340441.25,"[0.0, 80.59228144044262, -24.100000381469727, -1.0]",lexicographic,18,0.0,"[0.0, 80.59228144044262, -24.100000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3613,1,0,1
2026-05-09T11:53:40Z,112,19,0,1,0,79.48717948717949,76.92307692307693,79.48717948717949,1059.998291015625,25.1200008392334,79487154367177.64,79487154367177.64,"[0.0, 79.48717948717949, -25.1200008392334, -1.0]",lexicographic,19,0.0,"[0.0, 79.48717948717949, -25.1200008392334, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3764,1,0,1
2026-05-09T11:53:40Z,112,20,0,1,0,78.79281175705377,76.92307692307693,78.79281175705377,1037.6810302734375,23.329999923706055,78792788427052.84,78792788427052.84,"[0.0, 78.79281175705377, -23.329999923706055, -1.0]",lexicographic,20,0.0,"[0.0, 78.79281175705377, -23.329999923706055, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3498,1,0,1
2026-05-09T11:53:40Z,112,21,0,1,0,77.2881385607597,76.92307692307693,77.2881385607597,1041.212158203125,23.170000076293945,77288115390758.62,77288115390758.62,"[0.0, 77.2881385607597, -23.170000076293945, -1.0]",lexicographic,21,0.0,"[0.0, 77.2881385607597, -23.170000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3447,1,0,1
2026-05-09T11:53:40Z,112,22,0,1,0,77.25054912078076,76.92307692307693,77.25054912078076,1018.589111328125,22.360000610351562,77250526760779.16,77250526760779.16,"[0.0, 77.25054912078076, -22.360000610351562, -1.0]",lexicographic,22,0.0,"[0.0, 77.25054912078076, -22.360000610351562, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3351,1,0,1
2026-05-09T11:53:40Z,112,23,0,1,0,75.12201508337532,74.35897435897436,75.12201508337532,971.5179443359375,24.579999923706055,75121990503374.39,75121990503374.39,"[0.0, 75.12201508337532, -24.579999923706055, -1.0]",lexicographic,23,0.0,"[0.0, 75.12201508337532, -24.579999923706055, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3686,1,0,1
2026-05-09T11:53:40Z,112,24,0,1,0,70.81001966427533,69.23076923076923,70.81001966427533,953.3079833984375,19.709999084472656,70809999954275.25,70809999954275.25,"[0.0, 70.81001966427533, -19.709999084472656, -1.0]",lexicographic,24,0.0,"[0.0, 70.81001966427533, -19.709999084472656, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2955,1,0,1
2026-05-09T11:53:40Z,112,25,0,1,0,69.60936326246994,69.23076923076923,69.60936326246994,948.3767700195312,19.06999969482422,69609344192469.24,69609344192469.24,"[0.0, 69.60936326246994, -19.06999969482422, -1.0]",lexicographic,25,0.0,"[0.0, 69.60936326246994, -19.06999969482422, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2859,1,0,1
2026-05-09T11:53:40Z,112,26,0,1,0,69.30643228384164,69.23076923076923,69.30643228384164,924.325439453125,22.209999084472656,69306410073841.555,69306410073841.555,"[0.0, 69.30643228384164, -22.209999084472656, -1.0]",lexicographic,26,0.0,"[0.0, 69.30643228384164, -22.209999084472656, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3325,1,0,1
2026-05-09T11:53:40Z,112,27,0,1,0,48.12115400265425,46.15384615384615,48.12115400265425,686.4805908203125,14.930000305175781,48121139072652.945,48121139072652.945,"[0.0, 48.12115400265425, -14.930000305175781, -1.0]",lexicographic,27,0.0,"[0.0, 48.12115400265425, -14.930000305175781, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2237,1,0,1
2026-05-09T11:53:40Z,112,28,0,1,0,47.830356695713135,46.15384615384615,47.830356695713135,687.3538818359375,18.239999771118164,47830338455712.36,47830338455712.36,"[0.0, 47.830356695713135, -18.239999771118164, -1.0]",lexicographic,28,0.0,"[0.0, 47.830356695713135, -18.239999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2735,1,0,1
2026-05-09T11:53:40Z,112,29,0,1,0,47.44110596485627,46.15384615384615,47.44110596485627,686.4007568359375,14.130000114440918,47441091834855.16,47441091834855.16,"[0.0, 47.44110596485627, -14.130000114440918, -1.0]",lexicographic,29,0.0,"[0.0, 47.44110596485627, -14.130000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2117,1,0,1
2026-05-09T11:53:40Z,112,30,0,1,0,46.34141188401442,46.15384615384615,46.34141188401442,674.0394897460938,14.529999732971191,46341397354013.69,46341397354013.69,"[0.0, 46.34141188401442, -14.529999732971191, -1.0]",lexicographic,30,0.0,"[0.0, 46.34141188401442, -14.529999732971191, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2174,1,0,1
2026-05-09T11:53:40Z,112,31,0,1,0,42.30769230769231,41.02564102564102,42.30769230769231,620.65576171875,13.3100004196167,42307678997690.88,42307678997690.88,"[0.0, 42.30769230769231, -13.3100004196167, -1.0]",lexicographic,31,0.0,"[0.0, 42.30769230769231, -13.3100004196167, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1995,1,0,1
2026-05-09T11:53:40Z,112,32,0,1,0,41.02564102564102,38.46153846153847,41.02564102564102,591.0096435546875,13.710000038146973,41025627315639.984,41025627315639.984,"[0.0, 41.02564102564102, -13.710000038146973, -1.0]",lexicographic,32,0.0,"[0.0, 41.02564102564102, -13.710000038146973, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2055,1,0,1
2026-05-09T11:53:40Z,112,33,0,1,0,40.81854446644703,38.46153846153847,40.81854446644703,616.5223999023438,15.300000190734863,40818529166445.84,40818529166445.84,"[0.0, 40.81854446644703, -15.300000190734863, -1.0]",lexicographic,33,0.0,"[0.0, 40.81854446644703, -15.300000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2293,1,0,1
2026-05-09T11:53:40Z,112,34,0,1,0,39.442786192282654,38.46153846153847,39.442786192282654,580.5095825195312,12.619999885559082,39442773572281.77,39442773572281.77,"[0.0, 39.442786192282654, -12.619999885559082, -1.0]",lexicographic,34,0.0,"[0.0, 39.442786192282654, -12.619999885559082, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1890,1,0,1
2026-05-09T11:53:40Z,112,35,0,1,0,39.28041213598007,38.46153846153847,39.28041213598007,577.6806030273438,13.0600004196167,39280399075978.65,39280399075978.65,"[0.0, 39.28041213598007, -13.0600004196167, -1.0]",lexicographic,35,0.0,"[0.0, 39.28041213598007, -13.0600004196167, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1957,1,0,1
2026-05-09T11:53:40Z,112,36,0,1,0,35.8974358974359,33.33333333333333,35.8974358974359,519.7863159179688,13.670000076293945,35897422227434.82,35897422227434.82,"[0.0, 35.8974358974359, -13.670000076293945, -1.0]",lexicographic,36,0.0,"[0.0, 35.8974358974359, -13.670000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2049,1,0,1
2026-05-09T11:53:40Z,112,37,0,1,0,35.726923667300106,33.33333333333333,35.726923667300106,503.51190185546875,12.9399995803833,35726910727299.53,35726910727299.53,"[0.0, 35.726923667300106, -12.9399995803833, -1.0]",lexicographic,37,0.0,"[0.0, 35.726923667300106, -12.9399995803833, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1939,1,0,1
2026-05-09T11:53:40Z,112,38,0,1,0,20.458216544909355,17.94871794871795,20.458216544909355,213.53778076171875,8.859999656677246,20458207684908.7,20458207684908.7,"[0.0, 20.458216544909355, -8.859999656677246, -1.0]",lexicographic,38,0.0,"[0.0, 20.458216544909355, -8.859999656677246, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1327,1,0,1
2026-05-09T11:53:40Z,112,39,0,1,0,17.9013488675975,15.384615384615385,17.9013488675975,182.87396240234375,6.690000057220459,17901342177596.44,17901342177596.44,"[0.0, 17.9013488675975, -6.690000057220459, -1.0]",lexicographic,39,0.0,"[0.0, 17.9013488675975, -6.690000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1001,1,0,1
2026-05-09T11:53:40Z,112,40,0,1,0,12.905629475911459,12.82051282051282,12.905629475911459,126.90060424804688,4.920000076293945,12905624555910.383,12905624555910.383,"[0.0, 12.905629475911459, -4.920000076293945, -1.0]",lexicographic,40,0.0,"[0.0, 12.905629475911459, -4.920000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",737,1,0,1
2026-05-09T11:53:40Z,112,41,0,1,0,12.42684584397536,10.256410256410255,12.42684584397536,121.85039520263672,5.489999771118164,12426840353974.59,12426840353974.59,"[0.0, 12.42684584397536, -5.489999771118164, -1.0]",lexicographic,41,0.0,"[0.0, 12.42684584397536, -5.489999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",823,1,0,1
2026-05-09T11:53:40Z,112,42,0,1,0,10.981095142853565,10.256410256410255,10.981095142853565,103.6077880859375,5.800000190734863,10981089342852.373,10981089342852.373,"[0.0, 10.981095142853565, -5.800000190734863, -1.0]",lexicographic,42,0.0,"[0.0, 10.981095142853565, -5.800000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",868,1,0,1
2026-05-09T11:53:40Z,112,43,0,1,0,5.321311950683594,5.128205128205128,5.321311950683594,52.711910247802734,4.039999961853027,5321307910682.632,5321307910682.632,"[0.0, 5.321311950683594, -4.039999961853027, -1.0]",lexicographic,43,0.0,"[0.0, 5.321311950683594, -4.039999961853027, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",605,1,0,1
2026-05-09T11:53:40Z,112,44,0,1,0,4.852495438013321,2.564102564102564,4.852495438013321,46.415775299072266,2.7100000381469727,4852492728012.283,4852492728012.283,"[0.0, 4.852495438013321, -2.7100000381469727, -1.0]",lexicographic,44,0.0,"[0.0, 4.852495438013321, -2.7100000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",406,1,0,1
2026-05-09T11:53:40Z,112,45,0,1,0,4.702954414563301,2.564102564102564,4.702954414563301,44.7969970703125,2.5399999618530273,4702951874562.339,4702951874562.339,"[0.0, 4.702954414563301, -2.5399999618530273, -1.0]",lexicographic,45,0.0,"[0.0, 4.702954414563301, -2.5399999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",379,1,0,1
2026-05-09T11:53:40Z,112,46,0,1,0,1.5441649999373999,0.0,1.5441649999373999,3.300736665725708,2.009999990463257,1544162989936.4094,1544162989936.4094,"[0.0, 1.5441649999373999, -2.009999990463257, -1.0]",lexicographic,46,0.0,"[0.0, 1.5441649999373999, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",300,1,0,1
2026-05-09T11:53:40Z,112,47,0,1,0,1.3611377813877203,0.0,1.3611377813877203,1.0193666219711304,2.009999990463257,1361135771386.73,1361135771386.73,"[0.0, 1.3611377813877203, -2.009999990463257, -1.0]",lexicographic,47,0.0,"[0.0, 1.3611377813877203, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",300,1,0,1
2026-05-09T12:14:11Z,113,0,1,0,0,100.0,100.0,100.0,1425.610595703125,28.18000030517578,1.00009999997182e+18,1.00009999997182e+18,"[1.0, 100.0, -28.18000030517578, -0.0]",lexicographic,0,0.0,"[1.0, 100.0, -28.18000030517578, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4225,1,0,1
2026-05-09T12:14:11Z,113,1,1,0,0,100.0,100.0,100.0,1346.6190185546875,29.1200008392334,1.00009999997088e+18,1.00009999997088e+18,"[1.0, 100.0, -29.1200008392334, -0.0]",lexicographic,1,0.0,"[1.0, 100.0, -29.1200008392334, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4365,1,0,1
2026-05-09T12:14:11Z,113,2,1,0,0,100.0,100.0,100.0,1365.7744140625,29.190000534057617,1.00009999997081e+18,1.00009999997081e+18,"[1.0, 100.0, -29.190000534057617, -0.0]",lexicographic,2,0.0,"[1.0, 100.0, -29.190000534057617, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4376,1,0,1
2026-05-09T12:14:11Z,113,3,1,0,0,100.0,100.0,100.0,1360.3626708984375,29.290000915527344,1.00009999997071e+18,1.00009999997071e+18,"[1.0, 100.0, -29.290000915527344, -0.0]",lexicographic,3,0.0,"[1.0, 100.0, -29.290000915527344, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4377,1,0,1
2026-05-09T12:14:11Z,113,4,1,0,0,100.0,100.0,100.0,1384.38134765625,30.049999237060547,1.00009999996995e+18,1.00009999996995e+18,"[1.0, 100.0, -30.049999237060547, -0.0]",lexicographic,4,0.0,"[1.0, 100.0, -30.049999237060547, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4493,1,0,1
2026-05-09T12:14:11Z,113,5,1,0,0,100.0,100.0,100.0,1353.869140625,30.520000457763672,1.00009999996948e+18,1.00009999996948e+18,"[1.0, 100.0, -30.520000457763672, -0.0]",lexicographic,5,0.0,"[1.0, 100.0, -30.520000457763672, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4577,1,0,1
2026-05-09T12:14:11Z,113,6,1,0,0,100.0,100.0,100.0,1388.5765380859375,30.540000915527344,1.00009999996946e+18,1.00009999996946e+18,"[1.0, 100.0, -30.540000915527344, -0.0]",lexicographic,6,0.0,"[1.0, 100.0, -30.540000915527344, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4578,1,0,1
2026-05-09T12:14:11Z,113,7,1,0,0,100.0,100.0,100.0,1360.2255859375,30.899999618530273,1.0000999999691e+18,1.0000999999691e+18,"[1.0, 100.0, -30.899999618530273, -0.0]",lexicographic,7,0.0,"[1.0, 100.0, -30.899999618530273, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4632,1,0,1
2026-05-09T12:14:11Z,113,8,1,0,0,100.0,100.0,100.0,1364.4210205078125,30.90999984741211,1.00009999996909e+18,1.00009999996909e+18,"[1.0, 100.0, -30.90999984741211, -0.0]",lexicographic,8,0.0,"[1.0, 100.0, -30.90999984741211, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4635,1,0,1
2026-05-09T12:14:11Z,113,9,1,0,0,100.0,100.0,100.0,1346.1519775390625,31.31999969482422,1.0000999999686801e+18,1.0000999999686801e+18,"[1.0, 100.0, -31.31999969482422, -0.0]",lexicographic,9,0.0,"[1.0, 100.0, -31.31999969482422, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4689,1,0,1
2026-05-09T12:14:11Z,113,10,1,0,0,100.0,100.0,100.0,1351.197509765625,31.65999984741211,1.00009999996834e+18,1.00009999996834e+18,"[1.0, 100.0, -31.65999984741211, -0.0]",lexicographic,10,0.0,"[1.0, 100.0, -31.65999984741211, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4746,1,0,1
2026-05-09T12:14:11Z,113,11,1,0,0,100.0,100.0,100.0,1337.0924072265625,31.75,1.00009999996825e+18,1.00009999996825e+18,"[1.0, 100.0, -31.75, -0.0]",lexicographic,11,0.0,"[1.0, 100.0, -31.75, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4761,1,0,1
2026-05-09T12:14:11Z,113,12,1,0,0,100.0,100.0,100.0,1364.960693359375,32.16999816894531,1.00009999996783e+18,1.00009999996783e+18,"[1.0, 100.0, -32.16999816894531, -0.0]",lexicographic,12,0.0,"[1.0, 100.0, -32.16999816894531, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4822,1,0,1
2026-05-09T12:14:11Z,113,13,1,0,0,100.0,100.0,100.0,1350.7281494140625,32.400001525878906,1.0000999999676e+18,1.0000999999676e+18,"[1.0, 100.0, -32.400001525878906, -0.0]",lexicographic,13,0.0,"[1.0, 100.0, -32.400001525878906, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4856,1,0,1
2026-05-09T12:14:11Z,113,14,1,0,0,100.0,100.0,100.0,1324.8231201171875,32.560001373291016,1.00009999996744e+18,1.00009999996744e+18,"[1.0, 100.0, -32.560001373291016, -0.0]",lexicographic,14,0.0,"[1.0, 100.0, -32.560001373291016, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4882,1,0,1
2026-05-09T12:14:11Z,113,15,1,0,0,100.0,100.0,100.0,1365.143798828125,33.31999969482422,1.00009999996668e+18,1.00009999996668e+18,"[1.0, 100.0, -33.31999969482422, -0.0]",lexicographic,15,0.0,"[1.0, 100.0, -33.31999969482422, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4994,1,0,1
2026-05-09T12:14:11Z,113,16,1,0,0,100.0,100.0,100.0,1341.974853515625,33.54999923706055,1.00009999996645e+18,1.00009999996645e+18,"[1.0, 100.0, -33.54999923706055, -0.0]",lexicographic,16,0.0,"[1.0, 100.0, -33.54999923706055, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",5029,1,0,1
2026-05-09T12:14:11Z,113,17,1,0,0,100.0,100.0,100.0,1365.1424560546875,36.189998626708984,1.00009999996381e+18,1.00009999996381e+18,"[1.0, 100.0, -36.189998626708984, -0.0]",lexicographic,17,0.0,"[1.0, 100.0, -36.189998626708984, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",5426,1,0,1
2026-05-09T12:14:11Z,113,18,1,0,0,100.0,100.0,100.0,1354.976318359375,38.029998779296875,1.00009999996197e+18,1.00009999996197e+18,"[1.0, 100.0, -38.029998779296875, -0.0]",lexicographic,18,0.0,"[1.0, 100.0, -38.029998779296875, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",5702,1,0,1
2026-05-09T12:14:11Z,113,19,1,0,0,100.0,100.0,100.0,1317.887451171875,41.5099983215332,1.00009999995849e+18,1.00009999995849e+18,"[1.0, 100.0, -41.5099983215332, -0.0]",lexicographic,19,0.0,"[1.0, 100.0, -41.5099983215332, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",6224,1,0,1
2026-05-09T12:14:11Z,113,20,1,0,0,100.0,100.0,100.0,1317.08154296875,43.849998474121094,1.00009999995615e+18,1.00009999995615e+18,"[1.0, 100.0, -43.849998474121094, -0.0]",lexicographic,20,0.0,"[1.0, 100.0, -43.849998474121094, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",6572,1,0,1
2026-05-09T12:14:11Z,113,21,0,1,0,96.80809319624456,94.87179487179486,96.80809319624456,1284.4300537109375,32.630001068115234,96808060566242.5,96808060566242.5,"[0.0, 96.80809319624456, -32.630001068115234, -1.0]",lexicographic,21,0.0,"[0.0, 96.80809319624456, -32.630001068115234, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4886,1,0,1
2026-05-09T12:14:11Z,113,22,0,1,0,87.17948717948718,84.61538461538461,87.17948717948718,1143.5504150390625,26.809999465942383,87179460369486.72,87179460369486.72,"[0.0, 87.17948717948718, -26.809999465942383, -1.0]",lexicographic,22,0.0,"[0.0, 87.17948717948718, -26.809999465942383, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4019,1,0,1
2026-05-09T12:14:11Z,113,23,0,1,0,87.04318003477673,84.61538461538461,87.04318003477673,1155.515869140625,30.040000915527344,87043149994774.8,87043149994774.8,"[0.0, 87.04318003477673, -30.040000915527344, -1.0]",lexicographic,23,0.0,"[0.0, 87.04318003477673, -30.040000915527344, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4504,1,0,1
2026-05-09T12:14:11Z,113,24,0,1,0,86.31875222161483,84.61538461538461,86.31875222161483,1190.4208984375,26.549999237060547,86318725671614.6,86318725671614.6,"[0.0, 86.31875222161483, -26.549999237060547, -1.0]",lexicographic,24,0.0,"[0.0, 86.31875222161483, -26.549999237060547, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3981,1,0,1
2026-05-09T12:14:11Z,113,25,0,1,0,86.23352135159232,84.61538461538461,86.23352135159232,1180.763916015625,24.31999969482422,86233497031591.62,86233497031591.62,"[0.0, 86.23352135159232, -24.31999969482422, -1.0]",lexicographic,25,0.0,"[0.0, 86.23352135159232, -24.31999969482422, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3647,1,0,1
2026-05-09T12:14:11Z,113,26,0,1,0,79.48717948717949,76.92307692307693,79.48717948717949,1051.2913818359375,22.899999618530273,79487156587178.86,79487156587178.86,"[0.0, 79.48717948717949, -22.899999618530273, -1.0]",lexicographic,26,0.0,"[0.0, 79.48717948717949, -22.899999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3433,1,0,1
2026-05-09T12:14:11Z,113,27,0,1,0,79.48717948717949,76.92307692307693,79.48717948717949,1078.22412109375,23.209999084472656,79487156277179.4,79487156277179.4,"[0.0, 79.48717948717949, -23.209999084472656, -1.0]",lexicographic,27,0.0,"[0.0, 79.48717948717949, -23.209999084472656, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3480,1,0,1
2026-05-09T12:14:11Z,113,28,0,1,0,77.73550962790465,76.92307692307693,77.73550962790465,1030.5164794921875,22.920000076293945,77735486707903.56,77735486707903.56,"[0.0, 77.73550962790465, -22.920000076293945, -1.0]",lexicographic,28,0.0,"[0.0, 77.73550962790465, -22.920000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3437,1,0,1
2026-05-09T12:14:11Z,113,29,0,1,0,74.35897435897436,71.7948717948718,74.35897435897436,986.9759521484375,22.25,74358952108973.36,74358952108973.36,"[0.0, 74.35897435897436, -22.25, -1.0]",lexicographic,29,0.0,"[0.0, 74.35897435897436, -22.25, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3337,1,0,1
2026-05-09T12:14:11Z,113,30,0,1,0,69.29062574337689,69.23076923076923,69.29062574337689,913.5289916992188,21.1299991607666,69290604613376.73,69290604613376.73,"[0.0, 69.29062574337689, -21.1299991607666, -1.0]",lexicographic,30,0.0,"[0.0, 69.29062574337689, -21.1299991607666, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3166,1,0,1
2026-05-09T12:14:11Z,113,31,0,1,0,64.1025641025641,61.53846153846154,64.1025641025641,894.9876708984375,18.93000030517578,64102545172562.8,64102545172562.8,"[0.0, 64.1025641025641, -18.93000030517578, -1.0]",lexicographic,31,0.0,"[0.0, 64.1025641025641, -18.93000030517578, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2836,1,0,1
